4810,3005625,-121,206,-1137,-3701,4853,-12,0,1,-1135,-3737,4849,-15,0,0,0,0
4811,3006250,-92,199,-232,-4265,4521,-10,1,1,-229,-4306,4516,-13,0,0,0,0
4812,3006875,-38,161,753,-4726,4012.0000000000005,-5,1,1,754,-4773,4004.0000000000005,-11,0,0,0,0
4813,3007500,3,149,1851,-5004,3197,-5,0,1,1850,-5054,3188,-13,0,0,0,0
4814,3008125,39,142,2838,-5021,2231,-1,2,0,2836,-5071,2221,-10,0,0,0,0
4815,3008750,73,123,3535,-4881,1397,2,0,2,3531,-4930,1386,-9,0,0,0,0
4816,3009375,99,99,4133,-4585,505,2,1,0,4127,-4633,493.00000000000006,-8,0,0,0,0
4817,3010000,114,56.99999999999999,4675,-4145,-478,6,0,0,4671,-4186,-489,-3,0,0,0,0
4818,3010625,141,6.999999999999999,5004,-3487,-1462,9,0,0,4997,-3522,-1469,3,0,0,0,0
4819,3011250,169,-27,5089,-2532,-2509,11,0,1,5082,-2554,-2516,8,0,0,0,0
4820,3011875,187,-65,4996,-1640,-3311,14,1,1,4990,-1653,-3314,13,0,0,0,0
4821,3012500,197,-95,4767,-767,-3958.0000000000005,16,1,1,4759,-772,-3960,17,0,0,0,0
4822,3013125,183,-111.00000000000001,4380,171,-4516,19,1,1,4372,173,-4516,18,0,0,0,0
4823,3013750,154,-135,3800,1109,-4882,18,1,1,3791,1121,-4881,16,0,0,0,0
4824,3014375,156,-167,2877,2201,-5067,17,1,1,2866,2224,-5065,15.000000000000002,0,0,0,0
4825,3015000,141,-191,1941.9999999999998,3091,-5037,15,0,1,1933,3121,-5033,12,0,0,0,0
4826,3015625,119,-204,1093,3736,-4845,12,1,1,1083,3772,-4839,11,0,0,0,0
4827,3016250,88,-201,186,4294,-4507,10,0,1,178,4336,-4503,9,0,0,0,0
4828,3016875,38,-167,-740,4724,-4018,7,0,2,-746,4771,-4012.0000000000005,11,0,0,0,0
4829,3017500,0,-159,-1799,4993,-3238,5,0,0,-1801,5043,-3226,10,0,0,0,0
4830,3018125,-33,-152,-2815,5013,-2249,1,0,1,-2815,5063,-2238,9,0,0,0,0
4831,3018750,-74,-128,-3541,4874,-1385,-1,-1,1,-3541,4924,-1373,9,0,0,0,0
4832,3019375,-106,-96,-4145,4580,-485,-2,0,0,-4143,4627,-475,6,0,0,0,0
4833,3020000,-125,-52,-4671,4145,473,-6,1,1,-4667,4188,484,3,0,0,0,0
4834,3020625,-151,-4,-4991,3489,1448,-10,0,1,-4987,3526,1456,-2,0,0,0,0
4835,3021250,-179,31,-5083,2542,2491,-14,0,0,-5077,2566,2496,-11,0,0,0,0
4836,3021875,-197,67,-4994,1648,3300,-14,0,1,-4991,1664,3305,-12,0,0,0,0
4837,3022500,-206,96,-4760,768,3953,-18,0,1,-4757,774,3953.9999999999995,-17,0,0,0,0
4838,3023125,-192,113.99999999999999,-4374,-175,4515,-19,1,1,-4370,-179,4516,-19,0,0,0,0
4839,3023750,-158,138,-3799,-1115,4891,-18,0,1,-3795,-1127,4891,-19,0,0,0,0
4840,3024375,-153,169,-2863,-2215,5066,-18,1,1,-2860,-2235,5063,-19,0,0,0,0
4841,3025000,-140,192,-1949,-3081,5036,-13,1,0,-1943,-3112,5033,-13,0,0,0,0
4842,3025625,-122.00000000000001,206,-1143,-3694,4853,-12,1,0,-1140,-3731,4850,-14,0,0,0,0
4843,3026250,-93,201,-237,-4261,4524,-9,0,1,-234,-4303,4520,-13,0,0,0,0
4844,3026875,-39,163,745,-4725,4018,-6,1,2,747,-4772,4010,-12,0,0,0,0
4845,3027500,6,149,1840,-5005,3208,-5,0,0,1839,-5054,3201,-13,0,0,0,0
4846,3028125,38,143,2831,-5021,2240,-1,0,1,2830,-5072,2229,-10,0,0,0,0
4847,3028750,72,123,3532,-4883,1404,1,-1,0,3527,-4932,1393,-9,0,0,0,0
4848,3029375,99,101,4129,-4591,514,1,1,0,4124,-4639,503,-7,0,0,0,0
4849,3030000,114,57.99999999999999,4676,-4148,-476,6,0,1,4670,-4189,-485.00000000000006,-2,0,0,0,0
4850,3030625,140,6.999999999999999,5004,-3490,-1459,9,1,0,4998,-3526,-1466,3,0,0,0,0
4851,3031250,168,-27.999999999999996,5091,-2537,-2504,12,1,1,5084,-2563,-2510,8,0,0,0,0
4852,3031875,185,-64,4999,-1645,-3307,16,1,1,4992,-1661,-3310,11,0,0,0,0
4853,3032500,195,-92,4768,-774,-3952,17,1,1,4759,-778,-3953.0000000000005,17,0,0,0,0
4854,3033125,181,-109.00000000000001,4381,164,-4510,17,0,1,4374,167,-4511,17,0,0,0,0
4855,3033750,151,-134,3800,1104,-4880,20,0,0,3792,1119,-4879,20,0,0,0,0
4856,3034375,157,-164,2879,2198,-5065,17,1,1,2869,2221,-5065,15.000000000000002,0,0,0,0
4857,3035000,140,-190,1952,3079,-5035,14,1,1,1942.0000000000002,3110,-5033,10,0,0,0,0
4858,3035625,116.99999999999999,-204,1105,3725,-4845,12,1,1,1096,3760,-4841,11,0,0,0,0
4859,3036250,89,-200,196,4286,-4509,8,-1,0,189,4328,-4504,9,0,0,0,0
4860,3036875,39,-167,-733,4716,-4019.9999999999995,7,-1,1,-737,4763,-4012.9999999999995,11,0,0,0,0
4861,3037500,1,-158,-1787,4987,-3242,5,0,0,-1791,5037,-3232,11,0,0,0,0
4862,3038125,-33,-153,-2809,5014,-2253,2,0,2,-2809,5064,-2242,10,0,0,0,0
4863,3038750,-75,-128,-3536,4875,-1391,1,-1,1,-3536,4924,-1378,9,0,0,0,0
4864,3039375,-106,-98,-4140,4581,-495,-3,1,1,-4138,4628,-482,7,0,0,0,0
4865,3040000,-125,-54,-4664,4149,462,-5,1,1,-4661,4192,473,4,0,0,0,0
4866,3040625,-152,-4,-4987,3503,1431,-10,0,3,-4983,3539,1442,-2,0,0,0,0
4867,3041250,-178,30,-5082,2553,2480,-12,0,1,-5078,2578,2485,-8,0,0,0,0
4868,3041875,-198,66,-4995,1654,3294,-14,1,1,-4990,1670,3299,-12,0,0,0,0
4869,3042500,-208,97,-4767,781,3944.0000000000005,-17,1,1,-4763,789,3948.0000000000005,-16,0,0,0,0
4870,3043125,-192,112.99999999999999,-4381,-164,4509,-18,1,1,-4377,-166,4510,-21,0,0,0,0
4871,3043750,-156,137,-3803,-1107,4885,-18,-1,1,-3799,-1121,4887,-18,0,0,0,0
4872,3044375,-154,168,-2873,-2204,5065,-17,0,0,-2868,-2226,5065,-18,0,0,0,0
4873,3045000,-140,191,-1958,-3075,5037,-12,1,0,-1951,-3104,5035,-14,0,0,0,0
4874,3045625,-120.00000000000001,205,-1148,-3693,4856,-12,-1,1,-1145,-3731,4853,-13,0,0,0,0
4875,3046250,-93,199,-241,-4258,4526,-10,1,1,-239,-4301,4521,-12,0,0,0,0
4876,3046875,-39,162,734,-4722,4024.0000000000005,-7,0,0,736,-4769,4017.0000000000005,-11,0,0,0,0
4877,3047500,3,151,1828,-5004,3220,-4,2,0,1826,-5054,3212,-12,0,0,0,0
4878,3048125,38,143,2816,-5021,2253,0,0,1,2815,-5072,2242,-11,0,0,0,0
4879,3048750,73,124,3521,-4883,1413,0,1,2,3519,-4933,1403,-10,0,0,0,0
4880,3049375,100,100,4121,-4592,522,1,1,1,4117,-4639,510,-9,0,0,0,0
4881,3050000,114,60,4670,-4153,-463,5,1,1,4665,-4195,-473,-4,0,0,0,0
4882,3050625,141,6,4998,-3500,-1443,8,0,1,4990,-3536,-1450,3,0,0,0,0
4883,3051250,169,-27,5089,-2549,-2490,11,0,1,5080,-2573,-2495,8,0,0,0,0
4884,3051875,186,-64,4998,-1656,-3297,15,1,1,4992,-1670,-3300,11,0,0,0,0
4885,3052500,197,-92,4771,-782,-3945.0000000000005,17,1,0,4761,-787,-3947,15.000000000000002,0,0,0,0
4886,3053125,182,-110.00000000000001,4384,156,-4506,18,0,1,4375,162,-4505,19,0,0,0,0
4887,3053750,154,-134,3811,1092,-4876,21,0,1,3802,1104,-4873,20,0,0,0,0
4888,3054375,155,-165,2896,2182,-5067,17,-1,2,2886,2206,-5065,14,0,0,0,0
4889,3055000,141,-190,1966,3068,-5038,16,1,0,1957.0000000000002,3099,-5034,12,0,0,0,0
4890,3055625,118,-206,1117,3717,-4850,11,1,1,1109,3753,-4845,11,0,0,0,0
4891,3056250,89,-199,208,4279,-4514,9,0,1,200,4322,-4509,7,0,0,0,0
4892,3056875,40,-165,-725,4718,-4030,8,0,2,-730,4765,-4021.0000000000005,9,0,0,0,0
4893,3057500,2,-159,-1780,4990,-3252,4,1,1,-1784,5039,-3242,10,0,0,0,0
4894,3058125,-33,-152,-2797,5018,-2268,2,0,0,-2799,5066,-2259,10,0,0,0,0
4895,3058750,-74,-129,-3530,4880,-1402,0,0,1,-3530,4929,-1388,8,0,0,0,0
4896,3059375,-105,-98,-4135,4586,-503.00000000000006,-3,0,0,-4132,4633,-490.99999999999994,7,0,0,0,0
4897,3060000,-125,-53,-4660,4151,455,-6,1,1,-4656,4195,466,5,0,0,0,0
4898,3060625,-151,-3,-4984,3506,1424,-8,1,2,-4981,3543,1434,-2,0,0,0,0
4899,3061250,-179,32,-5082,2560,2473,-13,0,1,-5079,2585,2480,-7,0,0,0,0
4900,3061875,-198,67,-4995,1662,3286,-13,1,1,-4990,1678,3291,-12,0,0,0,0
4901,3062500,-208,98,-4768,787,3939.9999999999995,-18,0,1,-4764,794,3942,-18,0,0,0,0
4902,3063125,-194,115.99999999999999,-4384,-155,4502,-19,1,0,-4377,-159,4504,-18,0,0,0,0
4903,3063750,-156,138,-3810,-1099,4885,-20,-1,1,-3805,-1110,4883,-21,0,0,0,0
4904,3064375,-154,169,-2882,-2192,5067,-17,-1,1,-2879,-2216,5066,-19,0,0,0,0
4905,3065000,-141,193,-1964.0000000000002,-3069,5038,-12,0,1,-1959.0000000000002,-3100,5035,-12,0,0,0,0
4906,3065625,-122.00000000000001,207,-1162,-3684,4861,-11,0,0,-1158,-3720,4857,-12,0,0,0,0
4907,3066250,-93,199,-260,-4247,4532,-10,0,1,-254.99999999999997,-4289,4527,-12,0,0,0,0
4908,3066875,-40,162,720,-4713,4030,-7,1,0,722,-4760,4024,-12,0,0,0,0
4909,3067500,3,150,1813,-4997,3228,-6,0,1,1811,-5046,3219,-12,0,0,0,0
4910,3068125,38,142,2812,-5022,2257,-2,0,0,2810,-5071,2249,-9,0,0,0,0
4911,3068750,71,123,3520,-4884,1418,0,1,1,3516,-4933,1406,-7,0,0,0,0
4912,3069375,99,98,4116,-4595,531,2,1,2,4111,-4642,519,-7,0,0,0,0
4913,3070000,115.00000000000001,57.99999999999999,4664,-4157,-453,6,1,1,4659,-4200,-463,-2,0,0,0,0
4914,3070625,140,8,4996,-3508,-1436,9,0,0,4988,-3542,-1444,2,0,0,0,0
4915,3071250,168,-26,5087,-2554,-2483,12,0,1,5081,-2581,-2489,8,0,0,0,0
4916,3071875,187,-65,5000,-1668,-3287,14,2,2,4993,-1683,-3289,12,0,0,0,0
4917,3072500,197,-93,4777,-798,-3938,16,0,1,4769,-803,-3939,17,0,0,0,0
4918,3073125,184,-111.00000000000001,4391,140,-4498,18,-1,2,4384,146,-4497,18,0,0,0,0
4919,3073750,153,-135,3819,1077,-4871,17,1,1,3809,1091,-4869,15.000000000000002,0,0,0,0
4920,3074375,157,-165,2907,2168,-5063,17,1,1,2895,2192,-5061,15.000000000000002,0,0,0,0
4921,3075000,141,-189,1970,3066,-5040,14,1,1,1960,3096,-5038,14,0,0,0,0
4922,3075625,119,-203,1118,3720,-4852,12,0,1,1108,3756,-4847,10,0,0,0,0
4923,3076250,89,-201,208,4279,-4513,9,1,1,201,4321,-4510,9,0,0,0,0
4924,3076875,40,-166,-719,4717,-4034.9999999999995,7,0,1,-723,4764,-4028,10,0,0,0,0
4925,3077500,1,-158,-1769,4989,-3263,4,1,-1,-1773,5040,-3251,10,0,0,0,0
4926,3078125,-30.999999999999996,-152,-2789,5016,-2277,1,0,3,-2790,5065,-2264,9,0,0,0,0
4927,3078750,-73,-127,-3520,4879,-1410,0,0,1,-3520,4928,-1398,9,0,0,0,0
4928,3079375,-104,-97,-4126,4591,-518,-3,0,1,-4123,4637,-505,7,0,0,0,0
4929,3080000,-122.00000000000001,-54,-4658,4160,444,-6,1,1,-4653,4203,454,4,0,0,0,0
4930,3080625,-150,-6,-4979,3516,1411,-9,1,1,-4978,3552,1422,-2,0,0,0,0
4931,3081250,-178,30,-5081,2571,2461,-11,0,1,-5076,2595,2468,-7,0,0,0,0
4932,3081875,-196,66,-4999,1677,3275,-14,0,1,-4994,1694,3280,-10,0,0,0,0
4933,3082500,-206,97,-4774,799,3933,-19,0,0,-4768,804,3936.0000000000005,-16,0,0,0,0
4934,3083125,-194,112.99999999999999,-4387,-147,4499,-20,1,1,-4383,-149,4500,-18,0,0,0,0
4935,3083750,-156,135,-3819,-1086,4881,-20,0,0,-3815,-1098,4879,-19,0,0,0,0
4936,3084375,-155,168,-2894,-2182,5067,-17,1,1,-2888,-2206,5066,-15,0,0,0,0
4937,3085000,-141,190,-1976.0000000000002,-3058,5039,-13,0,1,-1970.0000000000002,-3088,5037,-12,0,0,0,0
4938,3085625,-122.00000000000001,206,-1170,-3675,4860,-13,1,0,-1167,-3713,4856,-12,0,0,0,0
4939,3086250,-93,200,-265,-4242,4535,-10,1,1,-263,-4286,4529,-11,0,0,0,0
4940,3086875,-40,164,714,-4712,4037.0000000000005,-7,1,1,715,-4759,4031,-11,0,0,0,0
4941,3087500,2,152,1804,-5000,3237,-4,0,1,1805,-5049,3229,-12,0,0,0,0
4942,3088125,38,142,2805,-5024,2269,-2,2,0,2803,-5074,2258,-9,0,0,0,0
4943,3088750,72,125,3512,-4890,1431,0,1,1,3510,-4941,1420,-9,0,0,0,0
4944,3089375,99,100,4111,-4605,547,2,0,1,4107,-4652,535,-7,0,0,0,0
4945,3090000,114,61,4660,-4167,-441,5,1,2,4656,-4208,-450,-3,0,0,0,0
4946,3090625,141,8,4995,-3521,-1420,8,1,2,4987,-3555,-1428,3,0,0,0,0
4947,3091250,167,-26,5092,-2567,-2476,13,0,1,5085,-2591,-2482,8,0,0,0,0
4948,3091875,186,-63,5006,-1674,-3286,14,0,1,4997,-1686,-3289,14,0,0,0,0
4949,3092500,194,-93,4781,-802,-3937,17,0,1,4773,-807,-3938,16,0,0,0,0
4950,3093125,183,-109.00000000000001,4395,137,-4497,17,1,1,4387,141,-4497,20,0,0,0,0
4951,3093750,151,-133,3821,1080,-4876,20,1,1,3811,1094,-4875,18,0,0,0,0
4952,3094375,154,-164,2907,2172,-5067,17,1,2,2896,2195,-5066,16,0,0,0,0
4953,3095000,141,-189,1981,3057,-5043,14,0,1,1971,3087,-5039,12,0,0,0,0
4954,3095625,118,-203,1133,3706,-4854,11,0,2,1124,3743,-4850,10,0,0,0,0
4955,3096250,88,-198,225,4267,-4519,10,1,1,216,4311,-4516,7,0,0,0,0
4956,3096875,40,-166,-705,4707,-4037.0000000000005,7,1,2,-710,4753,-4029.9999999999995,10,0,0,0,0
4957,3097500,3,-159,-1755,4983,-3271,4,0,1,-1758,5032,-3261,9,0,0,0,0
4958,3098125,-32,-153,-2780,5015,-2285,1,0,1,-2780,5066,-2274,9,0,0,0,0
4959,3098750,-73,-127,-3518,4880,-1413,0,0,1,-3517,4931,-1401,8,0,0,0,0
4960,3099375,-106,-98,-4124,4594,-522,-3,0,1,-4124,4640,-510,5,0,0,0,0
4961,3100000,-123,-55.00000000000001,-4653,4162,436,-5,1,1,-4651,4206,448,5,0,0,0,0
4962,3100625,-151,-4,-4978,3525,1400,-10,0,0,-4976,3560,1410,-3,0,0,0,0
4963,3101250,-178,28.999999999999996,-5082,2578,2455,-13,1,3,-5078,2603,2461,-9,0,0,0,0
4964,3101875,-197,65,-5000,1680,3274,-14,1,1,-4994,1697,3279,-12,0,0,0,0
4965,3102500,-207,97,-4777,808,3926.9999999999995,-18,0,1,-4773,815,3929,-15,0,0,0,0
4966,3103125,-194,115.99999999999999,-4394,-132,4492,-18,0,2,-4389,-135,4493,-19,0,0,0,0
4967,3103750,-156,135,-3827,-1077,4878,-19,0,0,-3822,-1088,4878,-18,0,0,0,0
4968,3104375,-154,167,-2906,-2169,5065,-17,-1,0,-2902,-2193,5065,-17,0,0,0,0
4969,3105000,-142,190,-1984.0000000000002,-3052,5042,-14,1,2,-1979.9999999999998,-3083,5041,-13,0,0,0,0
4970,3105625,-120.00000000000001,204,-1174,-3673,4863,-11,1,1,-1170,-3710,4860,-14,0,0,0,0
4971,3106250,-93,199,-269,-4242,4537,-10,1,2,-267,-4284,4531,-12,0,0,0,0
4972,3106875,-40,164,710,-4713,4040,-6,1,1,711,-4759,4034.0000000000005,-11,0,0,0,0
4973,3107500,2,151,1794,-4999,3248,-5,0,1,1794,-5049,3239,-12,0,0,0,0
4974,3108125,37,143,2794,-5022,2280,-1,0,1,2792,-5074,2269,-10,0,0,0,0
4975,3108750,71,125,3506,-4889,1436,-1,0,0,3502,-4939,1424,-8,0,0,0,0
4976,3109375,100,101,4108,-4603,548,2,0,2,4102,-4651,536,-8,0,0,0,0
4977,3110000,113,58.99999999999999,4657,-4166,-436,7,-1,1,4653,-4210,-446,-2,0,0,0,0
4978,3110625,140,9,4992,-3528,-1410,9,2,1,4983,-3563,-1419,3,0,0,0,0
4979,3111250,167,-27,5089,-2572,-2466,11,1,1,5083,-2598,-2474,7,0,0,0,0
4980,3111875,185,-62,5005,-1681,-3280,15,1,1,4998,-1695,-3282,12,0,0,0,0
4981,3112500,196,-92,4783,-811,-3927.9999999999995,16,0,2,4773,-815,-3931.0000000000005,17,0,0,0,0
4982,3113125,183,-111.00000000000001,4398,127,-4491,18,1,1,4391,130,-4490,19,0,0,0,0
4983,3113750,154,-134,3830,1063,-4868,19,0,1,3820,1077,-4865,19,0,0,0,0
4984,3114375,155,-165,2926,2151,-5064,18,-1,0,2915,2173,-5062,13,0,0,0,0
4985,3115000,141,-189,1990,3048,-5044,14,1,0,1981.9999999999998,3079,-5040,13,0,0,0,0
4986,3115625,118,-203,1141,3701,-4857,13,1,0,1132,3737,-4852,11,0,0,0,0
4987,3116250,89,-199,230,4265,-4523,8,1,1,223,4306,-4517,9,0,0,0,0
4988,3116875,41,-166,-705,4711,-4043,7,1,1,-710,4757,-4036,10,0,0,0,0
4989,3117500,2,-158,-1749,4986,-3280,4,1,1,-1754,5034,-3270,11,0,0,0,0
4990,3118125,-30.999999999999996,-151,-2773,5018,-2294,1,1,1,-2774,5068,-2283,10,0,0,0,0
4991,3118750,-72,-128,-3510,4884,-1424,0,1,0,-3510,4933,-1414,9,0,0,0,0
4992,3119375,-105,-98,-4115,4598,-535,-2,1,1,-4113,4645,-523,6,0,0,0,0
4993,3120000,-123.99999999999999,-55.99999999999999,-4647,4170,425,-7,1,1,-4642,4213,436,3,0,0,0,0
4994,3120625,-149,-5,-4975,3530,1392,-8,0,1,-4974,3566,1403,-2,0,0,0,0
4995,3121250,-178,28.999999999999996,-5083,2586,2450,-12,1,2,-5080,2610,2456,-8,0,0,0,0
4996,3121875,-197,66,-5003,1689,3270,-15,0,1,-4998,1704,3272,-11,0,0,0,0
4997,3122500,-208,97,-4781,818,3924,-17,0,1,-4776,823,3927.0000000000005,-16,0,0,0,0
4998,3123125,-195,114.99999999999999,-4398,-126.00000000000001,4488,-19,0,0,-4391,-129,4490,-18,0,0,0,0
4999,3123750,-158,137,-3829,-1071,4875,-18,0,0,-3825,-1084,4876,-18,0,0,0,0
5000,3124375,-154,168,-2913,-2164,5066,-19,1,1,-2909,-2187,5064,-18,0,0,0,0
5001,3125000,-141,192,-1989,-3050,5045,-13,1,0,-1985.0000000000002,-3080,5040,-15,0,0,0,0
5002,3125625,-123,205,-1185,-3667,4867,-13,1,1,-1181,-3704,4866,-13,0,0,0,0
5003,3126250,-93,201,-284,-4232,4542,-9,1,1,-280,-4274,4537,-13,0,0,0,0
5004,3126875,-42,164,696,-4705,4046.9999999999995,-6,1,1,697,-4752,4040,-10,0,0,0,0
5005,3127500,0,150,1779,-4994,3260,-5,1,1,1777,-5045,3250,-11,0,0,0,0
5006,3128125,36,142,2786,-5022,2286,-2,0,1,2783,-5072,2276,-9,0,0,0,0
5007,3128750,70,124,3504,-4892,1441,0,1,0,3501,-4943,1430,-9,0,0,0,0
5008,3129375,98,100,4104,-4607,558,1,0,1,4099,-4658,547,-7,0,0,0,0
5009,3130000,114,58.99999999999999,4654,-4175,-426,6,0,0,4649,-4219,-435,-3,0,0,0,0
5010,3130625,139,9,4992,-3536,-1400,9,0,0,4984,-3571,-1409,1,0,0,0,0
5011,3131250,167,-26,5092,-2585,-2456,10,-1,1,5085,-2611,-2465,7,0,0,0,0
5012,3131875,184,-63,5009,-1691,-3271,14,0,1,5001,-1705,-3274,16,0,0,0,0
5013,3132500,197,-94,4787,-819,-3925,16,0,1,4778,-824,-3927.9999999999995,17,0,0,0,0
5014,3133125,183,-110.00000000000001,4406,116,-4488,17,0,1,4399,120,-4489,17,0,0,0,0
5015,3133750,152,-133,3835,1056,-4866,19,1,1,3827,1071,-4866,17,0,0,0,0
5016,3134375,155,-164,2933,2145,-5067,18,0,2,2922,2169,-5066,13,0,0,0,0
5017,3135000,142,-188,1997.0000000000002,3043,-5045,14,1,2,1989.0000000000002,3073,-5042,13,0,0,0,0
5018,3135625,119,-203,1145,3700,-4860,11,0,1,1137,3735,-4857,11,0,0,0,0
5019,3136250,89,-200,232,4266,-4523,9,0,0,224,4306,-4518,8,0,0,0,0
5020,3136875,42,-168,-698,4707,-4047.9999999999995,8,1,1,-701,4755,-4041,10,0,0,0,0
5021,3137500,3,-159,-1733,4982,-3292,6,0,0,-1736,5032,-3283,11,0,0,0,0
5022,3138125,-29,-153,-2764,5018,-2305,1,1,0,-2764,5069,-2293,10,0,0,0,0
5023,3138750,-72,-127,-3506,4885,-1430,-1,-1,1,-3506,4934,-1418,7,0,0,0,0
5024,3139375,-104,-97,-4112,4599,-540,-2,0,1,-4110,4644,-528,6,0,0,0,0
5025,3140000,-123,-55.99999999999999,-4649,4174,419,-6,1,2,-4643,4218,430,3,0,0,0,0
5026,3140625,-149,-6.999999999999999,-4975,3537,1384,-8,1,0,-4972,3573,1394,-2,0,0,0,0
5027,3141250,-177,28.999999999999996,-5083,2594,2442,-11,0,0,-5079,2620,2447,-7,0,0,0,0
5028,3141875,-196,64,-5004,1696,3262,-16,-1,0,-4999,1714,3266,-12,0,0,0,0
5029,3142500,-207,95,-4784,827,3917.0000000000005,-18,0,1,-4781,833,3920,-15,0,0,0,0
5030,3143125,-192,113.99999999999999,-4403,-117,4485,-18,-1,1,-4397,-120,4486,-19,0,0,0,0
5031,3143750,-156,136,-3835,-1064,4874,-20,1,0,-3831,-1075,4873,-17,0,0,0,0
5032,3144375,-153,165,-2922,-2155,5066,-17,1,0,-2915,-2179,5063,-18,0,0,0,0
5033,3145000,-141,190,-2001.0000000000002,-3037,5044,-13,0,0,-1998.0000000000002,-3069,5042,-13,0,0,0,0
5034,3145625,-122.00000000000001,204,-1193,-3660,4867,-11,0,1,-1189,-3697,4865,-14,0,0,0,0
5035,3146250,-94,201,-288,-4227,4541,-9,1,1,-284,-4271,4536,-12,0,0,0,0
5036,3146875,-43,166,690,-4703,4050.0000000000005,-7,1,1,692,-4750,4042.9999999999995,-11,0,0,0,0
5037,3147500,0,151,1773,-4995,3266,-4,0,0,1773,-5046,3257,-12,0,0,0,0
5038,3148125,37,144,2780,-5025,2292,-2,0,1,2779,-5074,2282,-10,0,0,0,0
5039,3148750,71,126,3494,-4894,1451,1,1,0,3491,-4945,1441,-7,0,0,0,0
5040,3149375,100,101,4095,-4612,571,4,1,2,4088.9999999999995,-4659,559,-9,0,0,0,0
5041,3150000,115.00000000000001,61,4648,-4182,-413,6,1,1,4643,-4225,-423,-2,0,0,0,0
5042,3150625,140,8,4987,-3545,-1386,9,-1,1,4979,-3582,-1396,2,0,0,0,0
5043,3151250,167,-27,5092,-2593,-2449,10,0,1,5084,-2618,-2454,7,0,0,0,0
5044,3151875,184,-63,5011,-1692,-3272,15,-1,1,5003,-1708,-3276,13,0,0,0,0
5045,3152500,197,-92,4791,-826,-3922,17,0,2,4782,-831,-3923.9999999999995,17,0,0,0,0
5046,3153125,183,-109.00000000000001,4410,106,-4480,18,0,1,4403,109,-4482,17,0,0,0,0
5047,3153750,154,-133,3844,1044,-4863,20,0,0,3835,1056,-4860,18,0,0,0,0
5048,3154375,155,-162,2941,2139,-5068,18,0,1,2930,2161,-5065,14,0,0,0,0
5049,3155000,141,-188,2007,3036,-5046,14,1,2,1998.0000000000002,3065,-5044,11,0,0,0,0
5050,3155625,119,-202,1157,3690,-4862,11,1,1,1147,3726,-4858,9,0,0,0,0
5051,3156250,90,-198,247.00000000000003,4256,-4529,9,1,2,238,4298,-4523,10,0,0,0,0
5052,3156875,42,-167,-685,4702,-4053,7,0,1,-690,4749,-4045,11,0,0,0,0
5053,3157500,3,-158,-1725,4981,-3299,7,0,0,-1729,5031,-3289,11,0,0,0,0
5054,3158125,-30.000000000000004,-152,-2753,5018,-2314,1,0,0,-2753,5067,-2302,10,0,0,0,0
5055,3158750,-72,-127,-3501,4889,-1439,0,1,0,-3501,4938,-1426,9,0,0,0,0
5056,3159375,-104,-99,-4110,4604,-545,-2,0,0,-4107,4651,-534,7,0,0,0,0
5057,3160000,-122.00000000000001,-56.99999999999999,-4642,4182,408,-5,0,1,-4639,4225,420,4,0,0,0,0
5058,3160625,-150,-5,-4970,3550,1367,-8,1,0,-4966,3587,1377,-1,0,0,0,0
5059,3161250,-178,27.999999999999996,-5085,2609,2428,-12,1,0,-5080,2633,2432,-9,0,0,0,0
5060,3161875,-197,64,-5006,1701,3258,-14,0,1,-5001,1716,3264,-10,0,0,0,0
5061,3162500,-208,95,-4787,832,3912,-20,0,2,-4784,839,3916,-17,0,0,0,0
5062,3163125,-196,115.99999999999999,-4409,-105,4479,-19,1,0,-4405,-109,4480,-19,0,0,0,0
5063,3163750,-158,136,-3847,-1051,4873,-19,0,2,-3842,-1063,4874,-18,0,0,0,0
5064,3164375,-154,167,-2932,-2145,5067,-18,-1,1,-2928,-2168,5064,-18,0,0,0,0
5065,3165000,-143,192,-2007,-3035,5046,-14,1,0,-2002.0000000000002,-3066,5046,-13,0,0,0,0
5066,3165625,-123,204,-1198,-3659,4873,-13,1,1,-1195,-3695,4871,-14,0,0,0,0
5067,3166250,-94,202,-292,-4227,4546,-9,0,0,-290,-4270,4540,-13,0,0,0,0
5068,3166875,-40,166,684,-4703,4057,-6,1,1,686,-4750,4049,-11,0,0,0,0
5069,3167500,0,150,1763,-4995,3275,-5,1,1,1762,-5044,3267,-11,0,0,0,0
5070,3168125,36,144,2768,-5024,2306,-1,0,1,2766,-5075,2295,-10,0,0,0,0
5071,3168750,70,124,3486,-4894,1460,1,0,-1,3484,-4945,1449,-8,0,0,0,0
5072,3169375,98,101,4092.0000000000005,-4611,571,2,-1,1,4087,-4659,561,-8,0,0,0,0
5073,3170000,111.99999999999999,61,4648,-4184,-409,5,0,1,4643,-4227,-419,-3,0,0,0,0
5074,3170625,139,10,4988,-3549,-1385,10,0,1,4981,-3585,-1394,3,0,0,0,0
5075,3171250,166,-25,5092,-2600,-2443,11,0,0,5083,-2623,-2450,6,0,0,0,0
5076,3171875,184,-61,5009,-1702,-3261,15,0,1,5003,-1719,-3264,13,0,0,0,0
5077,3172500,196,-91,4794,-839,-3913.9999999999995,16,1,-1,4785,-844,-3916,16,0,0,0,0
5078,3173125,184,-109.00000000000001,4410,98,-4476,18,2,1,4405,103,-4477,19,0,0,0,0
5079,3173750,152,-133,3847,1039,-4861,19,0,2,3838,1053,-4860,16,0,0,0,0
