4291,2681250,-38,9,-5089,2582,2451,-14,3,-33,-5161,2690,2488,10,0,0,0
4292,2681875,-44,18,-5018,1723,3243,-17,11,-36,-5084,1789,3306,5,0,0,0
4293,2682500,-43,23,-4792,840,3908,-16,15,-38,-4836,889,3950,4,0,0,0
4294,2683125,-33,24,-4373,-96,4434,-21,22,-36,-4376,-108,4483,0,0,0,0
4295,2683750,-26,26,-3740,-1113,4829,-19,27,-35,-3767,-1136,4899,-3,0,0,0
4296,2684375,-26,35,-2904,-2164,5058,-16,33,-33,-2975,-2191,5162,-2,0,0,0
4297,2685000,-25,43,-2027,-3026,5058,-15,35,-28,-2067,-3074,5139,-4,0,0,0
4298,2685625,-22,47,-1160,-3701,4878,-11,38,-23,-1172,-3779,4944,-5,0,0,0
4299,2686250,-15.000000000000002,41,-249.99999999999997,-4243,4521,-8,38,-18,-238,-4344,4572,-6,0,0,0
4300,2686875,-3,31,728,-4680,3990,-6,36,-9,757,-4777,4006,-12,0,0,0
4301,2687500,5,31,1809,-4994,3233,-3,35,-5,1818,-5115,3278,-15,0,0,0
4302,2688125,13.999999999999998,28.999999999999996,2750,-5030,2331,1,30.999999999999996,6,2774,-5167,2369,-17,0,0,0
4303,2688750,20,26,3505,-4892,1443,4,25,13,3542,-5028,1457,-17,0,0,0
4304,2689375,25,20,4132,-4607,533,4,20,20,4151,-4726,544,-19,0,0,0
4305,2690000,26,6,4620,-4141,-421,10,12,26,4642,-4202,-471,-18,0,0,0
4306,2690625,29,0,4970,-3443,-1469,13,7,30,5015,-3537,-1503,-15,0,0,0
4307,2691250,37,-6.999999999999999,5085,-2579,-2450,14,-2,35,5160,-2695,-2487,-12,0,0,0
4308,2691875,44,-16,5019,-1728,-3239,18,-9,37,5082,-1791,-3305,-7,0,0,0
4309,2692500,44,-22,4796,-846,-3904.0000000000005,19,-16,39,4834,-891,-3948.9999999999995,-1,0,0,0
4310,2693125,34,-23,4374,93,-4432,16,-20,37,4377,101,-4482,0,0,0,0
4311,2693750,29,-26,3747,1105,-4829,19,-26,36,3773,1124,-4896,1,0,0,0
4312,2694375,27,-34,2919,2154,-5062,17,-30.999999999999996,35,2980,2181,-5162,-1,0,0,0
4313,2695000,27,-42,2035,3015,-5053,15,-35,28,2073,3066,-5137,3,0,0,0
4314,2695625,24,-46,1161,3697,-4875,11,-36,24,1174,3774,-4948,3,0,0,0
4315,2696250,16,-40,255,4244,-4526,8,-38,18,238,4344,-4576,6,0,0,0
4316,2696875,3,-28.999999999999996,-729,4684,-3991,6,-36,10,-760,4778,-4007,10,0,0,0
4317,2697500,-4,-30,-1808,4993,-3231,2,-35,4,-1813,5112,-3283,13,0,0,0
4318,2698125,-13,-27,-2747,5028,-2332,-1,-30.999999999999996,-4,-2770,5166,-2375,15.000000000000002,0,0,0
4319,2698750,-19,-26,-3501,4896,-1449,-4,-26,-11,-3543,5025,-1456,18,0,0,0
4320,2699375,-23,-19,-4130,4607,-535,-5,-19,-18,-4151,4725,-548,17,0,0,0
4321,2700000,-24,-4,-4615,4141,415,-8,-10,-24,-4639,4207,460,18,0,0,0
4322,2700625,-30.000000000000004,2,-4970,3454,1458,-13,-6,-28,-5014,3544,1494,13,0,0,0
4323,2701250,-36,9,-5085,2592,2440,-16,1,-35,-5161,2702,2474,8,0,0,0
4324,2701875,-43,17,-5015,1733,3230,-19,9,-36,-5083,1797,3296,6,0,0,0
4325,2702500,-43,22,-4797,853,3900,-20,16,-38,-4838,898,3942,2,0,0,0
4326,2703125,-33,23,-4378,-86,4429,-19,23,-36,-4382,-99,4478,-1,0,0,0
4327,2703750,-27.999999999999996,27,-3748,-1105,4829,-19,26,-36,-3772,-1124,4894,3,0,0,0
4328,2704375,-27,34,-2912,-2160,5063,-17,32,-34,-2981,-2183,5161,-2,0,0,0
4329,2705000,-26,43,-2032.9999999999998,-3021,5058,-12,35,-27,-2077,-3068,5141,-3,0,0,0
4330,2705625,-23,46,-1170,-3696,4880,-11,37,-21,-1181,-3775,4949,-5,0,0,0
4331,2706250,-15.000000000000002,41,-266,-4236,4531,-9,39,-16,-253,-4339,4582,-9,0,0,0
4332,2706875,-2,30,715,-4674,3995.9999999999995,-7,36,-9,742,-4772,4012.9999999999995,-11,0,0,0
4333,2707500,5,30,1794,-4989,3241,-1,35,-4,1806,-5112,3287,-13,0,0,0
4334,2708125,12,27.999999999999996,2742,-5026,2338,0,32,6,2764,-5167,2379,-17,0,0,0
4335,2708750,20,27,3500,-4898,1453,2,23,12,3537,-5030,1462,-19,0,0,0
4336,2709375,25,19,4128,-4610,538,6,20,18,4147,-4731,553,-19,0,0,0
4337,2710000,25,5,4620,-4145,-415,8,11,25,4644,-4210,-464,-16,0,0,0
4338,2710625,29,0,4974,-3454,-1462,13,7,28.999999999999996,5016,-3544,-1498,-16,0,0,0
4339,2711250,37,-9,5088,-2591,-2444,16,-1,35,5162,-2706,-2476,-13,0,0,0
4340,2711875,41,-16,5021,-1738,-3232,18,-8,37,5088,-1803,-3296,-7,0,0,0
4341,2712500,44,-22,4799,-856,-3896,17,-15,39,4838,-901,-3942,-1,0,0,0
4342,2713125,34,-23,4378,82,-4425,18,-20,38,4380,90,-4474,-2,0,0,0
4343,2713750,27.999999999999996,-26,3750,1096,-4821,18,-27,37,3775,1114,-4889,-4,0,0,0
4344,2714375,27,-33,2921,2147,-5057,16,-30.999999999999996,36,2985,2174,-5160,-1,0,0,0
4345,2715000,26,-43,2040.9999999999998,3012,-5057,14,-34,27,2078,3062,-5138,1,0,0,0
4346,2715625,23,-46,1170,3694,-4881,12,-37,24,1184,3770,-4949,4,0,0,0
4347,2716250,16,-41,262,4238,-4528,8,-36,19,252,4339,-4584,7,0,0,0
4348,2716875,4,-28.999999999999996,-714,4679,-4003,7,-35,10,-747,4776,-4019,11,0,0,0
4349,2717500,-4,-30,-1791,4992,-3246,4,-34,5,-1799,5112,-3293,14,0,0,0
4350,2718125,-12,-27.999999999999996,-2735,5028,-2346,-1,-30.999999999999996,-3,-2756,5166,-2386,15.000000000000002,0,0,0
4351,2718750,-19,-26,-3493,4894,-1459,-3,-24,-12,-3538,5031,-1468,17,0,0,0
4352,2719375,-24,-18,-4126,4613,-545,-7,-20,-18,-4147,4730,-557,18,0,0,0
4353,2720000,-25,-6,-4615,4147,409,-10,-12,-24,-4635,4211,453,17,0,0,0
4354,2720625,-29,0,-4968,3461,1450,-11,-6,-28.999999999999996,-5012,3548,1486,13,0,0,0
4355,2721250,-35,8,-5088,2600,2433,-17,2,-34,-5162,2709,2471,11,0,0,0
4356,2721875,-43,16,-5021,1744,3226,-18,10,-36,-5087,1805,3292,6,0,0,0
4357,2722500,-43,23,-4800,858,3899,-18,17,-37,-4840,903,3940.9999999999995,1,0,0,0
4358,2723125,-32,23,-4380,-82,4424,-18,22,-36,-4388,-88,4475,-1,0,0,0
4359,2723750,-27,27,-3753,-1093,4825,-19,28,-37,-3780,-1114,4892,-1,0,0,0
4360,2724375,-27,35,-2923,-2149,5061,-16,33,-32,-2994,-2171,5159,-3,0,0,0
4361,2725000,-25,43,-2044.9999999999998,-3005,5055,-15,36,-27,-2089,-3054,5139,-2,0,0,0
4362,2725625,-24,46,-1181,-3682,4878,-10,38,-21,-1190,-3765,4952,-6,0,0,0
4363,2726250,-13.999999999999998,40,-274,-4233,4534,-9,37,-17,-257,-4335,4581,-8,0,0,0
4364,2726875,-3,30,711,-4674,4001,-7,36,-9,738,-4770,4017.0000000000005,-12,0,0,0
4365,2727500,5,30,1793,-4991,3245,-2,36,-4,1799,-5111,3294,-14,0,0,0
4366,2728125,13,27.999999999999996,2735,-5031,2349,0,33,5,2757,-5171,2386,-17,0,0,0
4367,2728750,20,27.999999999999996,3491,-4899,1463,4,25,13,3532,-5031,1471,-19,0,0,0
4368,2729375,24,19,4122,-4614,550,5,20,18,4141,-4735,562,-19,0,0,0
4369,2730000,25,6,4611,-4150,-401,9,12,26,4636,-4218,-450,-18,0,0,0
4370,2730625,30.000000000000004,-1,4967,-3462,-1449,11,7,30,5009,-3552,-1482,-15,0,0,0
4371,2731250,36,-8,5085,-2595,-2435,14,-1,36,5159,-2711,-2466,-12,0,0,0
4372,2731875,42,-16,5019,-1740,-3226,16,-8,37,5083,-1809,-3288,-6,0,0,0
4373,2732500,44,-20,4802,-866,-3892.0000000000005,18,-15,38,4840,-908,-3940.0000000000005,-4,0,0,0
4374,2733125,34,-23,4386,72,-4421,19,-22,37,4388,84,-4473,-1,0,0,0
4375,2733750,27.999999999999996,-27,3760,1086,-4821,18,-27,36,3785,1104,-4888,-2,0,0,0
4376,2734375,27,-35,2933,2137,-5062,15,-32,35,2997,2162,-5162,1,0,0,0
4377,2735000,26,-43,2054,3003,-5059,15,-36,28.999999999999996,2094,3050,-5140,1,0,0,0
4378,2735625,25,-47,1180,3687,-4882,11,-35,23,1194,3762,-4952,4,0,0,0
4379,2736250,15.000000000000002,-40,271,4232,-4531,9,-36,18,259,4333,-4586,5,0,0,0
4380,2736875,4,-30,-706,4675,-4006,6,-34,9,-741,4772,-4019,9,0,0,0
4381,2737500,-4,-28.999999999999996,-1783,4987,-3251,1,-33,4,-1796,5110,-3297,14,0,0,0
4382,2738125,-12,-28.999999999999996,-2734,5030,-2349,-1,-30.999999999999996,-5,-2753,5166,-2392,16,0,0,0
4383,2738750,-19,-26,-3494,4901,-1464,-4,-25,-11,-3533,5034,-1475,18,0,0,0
4384,2739375,-24,-19,-4120,4616,-551,-7,-20,-17,-4142,4736,-567,18,0,0,0
4385,2740000,-25,-6,-4607,4156,393,-9,-11,-25,-4630,4217,441,17,0,0,0
4386,2740625,-30.000000000000004,2,-4962,3470,1432,-11,-6,-28,-5003,3558,1469,14,0,0,0
4387,2741250,-37,9,-5084,2611,2420,-14,1,-33,-5159,2720,2461,12,0,0,0
4388,2741875,-41,17,-5020,1751,3219,-17,10,-36,-5087,1814,3284,5,0,0,0
4389,2742500,-43,23,-4801,863,3892.0000000000005,-18,16,-36,-4842,912,3934,2,0,0,0
4390,2743125,-33,23,-4385,-73,4421,-18,21,-36,-4393,-77,4470,-2,0,0,0
4391,2743750,-27.999999999999996,27,-3759,-1085,4819,-18,27,-35,-3786,-1104,4888,0,0,0,0
4392,2744375,-27,35,-2932,-2139,5060,-15,30.999999999999996,-33,-2998,-2166,5162,-1,0,0,0
4393,2745000,-26,43,-2054,-3003,5062,-14,36,-28,-2094,-3050,5142,-3,0,0,0
4394,2745625,-23,46,-1187,-3681,4884,-11,37,-23,-1200,-3762,4955,-6,0,0,0
4395,2746250,-15.000000000000002,41,-281,-4227,4535,-6,38,-17,-269,-4329,4590,-9,0,0,0
4396,2746875,-3,28.999999999999996,698,-4672,4010.0000000000005,-6,37,-9,727,-4764,4024,-11,0,0,0
4397,2747500,5,30,1780,-4986,3253,-4,35,-4,1784,-5108,3304,-14,0,0,0
4398,2748125,13,28.999999999999996,2723,-5027,2356,0,32,5,2747,-5168,2396,-17,0,0,0
4399,2748750,20,26,3482,-4896,1471,4,25,13,3528,-5033,1477,-19,0,0,0
4400,2749375,24,19,4120,-4617,555,6,20,18,4136,-4736,569,-20,0,0,0
4401,2750000,25,6,4611,-4155,-399,9,11,26,4634,-4221,-442,-18,0,0,0
4402,2750625,30.999999999999996,1,4967,-3468,-1440,12,6,28,5009,-3562,-1473,-15,0,0,0
4403,2751250,39,-8,5089,-2609,-2424,16,-1,36,5162,-2723,-2459,-12,0,0,0
4404,2751875,44,-17,5024,-1755,-3217,17,-9,37,5087,-1821,-3282,-7,0,0,0
4405,2752500,44,-23,4805,-875,-3886,17,-15,39,4845,-918,-3933,-2,0,0,0
4406,2753125,35,-23,4390,62,-4414,20,-21,38,4393,72,-4467,-3,0,0,0
4407,2753750,27.999999999999996,-26,3764,1077,-4818,19,-25,37,3787,1095,-4882,-1,0,0,0
4408,2754375,29,-35,2934,2135,-5059,17,-30.999999999999996,35,3002,2158,-5158,2,0,0,0
4409,2755000,26,-42,2052,3000,-5057,13,-34,28.999999999999996,2093,3048,-5141,2,0,0,0
4410,2755625,25,-46,1188,3681,-4886,12,-37,24,1196,3762,-4956,2,0,0,0
4411,2756250,16,-40,284,4229,-4541,9,-37,17,268,4328,-4592,5,0,0,0
4412,2756875,4,-30,-696,4671,-4012.0000000000005,6,-35,10,-728,4766,-4028,9,0,0,0
4413,2757500,-4,-30,-1774,4986,-3259,3,-34,5,-1781,5105,-3308,13,0,0,0
4414,2758125,-12,-28.999999999999996,-2722,5027,-2358,0,-30.999999999999996,-4,-2740,5165,-2403,17,0,0,0
4415,2758750,-19,-26,-3484,4898,-1470,-4,-26,-12,-3523,5034,-1485,19,0,0,0
4416,2759375,-23,-19,-4115,4617,-560,-7,-20,-18,-4134,4736,-575,16,0,0,0
4417,2760000,-24,-5,-4603,4160,386,-9,-11,-24,-4629,4223,434,17,0,0,0
4418,2760625,-29,0,-4963,3479,1427,-14,-6,-28.999999999999996,-5005,3564,1465,15.000000000000002,0,0,0
4419,2761250,-37,9,-5085,2616,2416,-15,1,-34,-5165,2727,2453,11,0,0,0
4420,2761875,-42,17,-5022,1759,3214,-16,10,-35,-5090,1823,3277,4,0,0,0
4421,2762500,-43,22,-4807,875,3887.9999999999995,-20,16,-37,-4846,920,3929,3,0,0,0
4422,2763125,-34,25,-4389,-62,4417,-18,21,-36,-4396,-70,4466,-1,0,0,0
4423,2763750,-27,27,-3765,-1075,4815,-17,27,-36,-3793,-1092,4883,-1,0,0,0
4424,2764375,-27,36,-2941,-2129,5061,-17,33,-34,-3007,-2156,5159,-1,0,0,0
4425,2765000,-26,44,-2062,-2995,5061,-15,36,-26,-2101,-3043,5142,-2,0,0,0
4426,2765625,-23,46,-1192,-3676,4881,-12,37,-22,-1204,-3756,4955,-6,0,0,0
4427,2766250,-15.000000000000002,41,-283,-4226,4535,-9,38,-17,-276,-4325,4594,-7,0,0,0
4428,2766875,-2,30,689,-4668,4017,-6,36,-9,717,-4763,4029.0000000000005,-10,0,0,0
4429,2767500,3,30,1766,-4984,3264,-3,35,-3,1776,-5105,3311,-15,0,0,0
4430,2768125,13,28.999999999999996,2714,-5025,2365,1,32,4,2738,-5169,2406,-18,0,0,0
4431,2768750,21,27,3477,-4903,1482,3,26,12,3519,-5035,1487,-20,0,0,0
4432,2769375,25,18,4114,-4620,565,6,20,20,4129,-4740,577,-20,0,0,0
4433,2770000,26,6.999999999999999,4608,-4159,-390,9,12,25,4629,-4227,-431,-18,0,0,0
4434,2770625,30.000000000000004,1,4963,-3474,-1431,12,6,28.999999999999996,5005,-3569,-1463,-17,0,0,0
4435,2771250,38,-8,5088,-2616,-2417,15,-1,35,5160,-2731,-2452,-12,0,0,0
4436,2771875,43,-16,5025,-1764,-3210,16,-9,37,5085,-1826,-3275,-7,0,0,0
4437,2772500,45,-23,4804,-880,-3879.0000000000005,18,-15,39,4845,-925,-3927.9999999999995,-1,0,0,0
4438,2773125,35,-24,4391,56,-4413,18,-21,37,4397,64,-4464,-1,0,0,0
4439,2773750,27.999999999999996,-27,3771,1069,-4815,19,-26,37,3797,1084,-4880,-1,0,0,0
4440,2774375,27.999999999999996,-35,2949,2121,-5059,18,-30.999999999999996,35,3013,2145,-5157,1,0,0,0
4441,2775000,27,-42,2068,2987,-5061,14,-35,28.999999999999996,2108,3035,-5144,1,0,0,0
4442,2775625,23,-46,1200,3670,-4886,11,-36,24,1211,3751,-4956,3,0,0,0
4443,2776250,15.000000000000002,-40,289,4222,-4540,7,-37,18,277,4323,-4593,4,0,0,0
4444,2776875,4,-30,-690,4670,-4018,6,-35,9,-722,4763,-4031,9,0,0,0
4445,2777500,-3,-28.999999999999996,-1769,4987,-3264,3,-36,5,-1772,5105,-3314,14,0,0,0
4446,2778125,-13,-28.999999999999996,-2715,5028,-2366,-2,-30.999999999999996,-5,-2734,5168,-2411,16,0,0,0
4447,2778750,-19,-27,-3478,4902,-1480,-4,-25,-12,-3518,5037,-1493,18,0,0,0
4448,2779375,-24,-19,-4112,4624,-570,-6,-18,-18,-4131,4741,-582,19,0,0,0
4449,2780000,-24,-6,-4599,4164,376,-9,-11,-25,-4622,4229,422,15.000000000000002,0,0,0
4450,2780625,-27.999999999999996,0,-4958,3483,1415,-13,-7,-28.999999999999996,-5001,3572,1450,15.000000000000002,0,0,0
4451,2781250,-36,6.999999999999999,-5085,2623,2407,-16,1,-34,-5159,2736,2442,11,0,0,0
4452,2781875,-43,17,-5021,1762,3207,-18,10,-36,-5088,1830,3269,6,0,0,0
4453,2782500,-42,22,-4808,883,3880,-20,17,-37,-4847,928,3920,2,0,0,0
4454,2783125,-34,23,-4394,-51,4411,-19,21,-36,-4402,-61,4463,3,0,0,0
4455,2783750,-27,27,-3773,-1066,4814,-19,27,-36,-3800,-1085,4883,-1,0,0,0
4456,2784375,-27,36,-2949,-2122,5060,-18,30.999999999999996,-34,-3019,-2143,5158,0,0,0,0
4457,2785000,-25,42,-2070,-2986,5059,-14,36,-28,-2115,-3032,5144,-3,0,0,0
4458,2785625,-22,46,-1203,-3669,4888,-12,37,-24,-1217,-3746,4957,-7,0,0,0
4459,2786250,-15.000000000000002,41,-300,-4218,4544,-10,39,-16,-289,-4318,4596,-7,0,0,0
4460,2786875,-4,30,677,-4663,4021.9999999999995,-6,36,-10,707,-4756,4034.9999999999995,-10,0,0,0
4461,2787500,5,30,1760,-4985,3272,-2,35,-3,1768,-5104,3318,-15,0,0,0
4462,2788125,13,27.999999999999996,2710,-5029,2370,0,32,4,2735,-5170,2410,-18,0,0,0
4463,2788750,21,26,3476,-4904,1482,4,25,12,3515,-5039,1494,-19,0,0,0
4464,2789375,25,20,4113,-4624,570,5,20,19,4128,-4747,588,-19,0,0,0
4465,2790000,26,6.999999999999999,4605,-4167,-379,8,12,25,4625,-4235,-423,-18,0,0,0
4466,2790625,30.000000000000004,0,4958,-3484,-1416,12,6,28,5003,-3575,-1453,-15,0,0,0
4467,2791250,37,-8,5084,-2623,-2407,14,-1,35,5160,-2741,-2440,-11,0,0,0
4468,2791875,43,-16,5027,-1769,-3206,17,-9,37,5089,-1835,-3267,-8,0,0,0
4469,2792500,45,-21,4812,-890,-3874.9999999999995,18,-15,38,4850,-935,-3922,-5,0,0,0
4470,2793125,35,-24,4395,48,-4406,19,-22,39,4404,52,-4457,2,0,0,0
4471,2793750,29,-27.999999999999996,3776,1061,-4811,18,-25,37,3801,1076,-4878,-1,0,0,0
4472,2794375,29,-36,2957,2115,-5061,16,-32,34,3017,2140,-5158,0,0,0,0
4473,2795000,26,-42,2075,2982,-5062,13,-34,28.999999999999996,2114,3034,-5143,2,0,0,0
4474,2795625,24,-45,1203,3669,-4887,12,-36,25,1217,3746,-4960,2,0,0,0
4475,2796250,17,-41,297,4221,-4544,8,-38,19,286,4319,-4600,6,0,0,0
4476,2796875,4,-30,-679,4667,-4026,7,-36,10,-709,4761,-4040,11,0,0,0
4477,2797500,-4,-28.999999999999996,-1758,4983,-3273,3,-35,5,-1763,5103,-3324,13,0,0,0
4478,2798125,-12,-27.999999999999996,-2705,5031,-2376,-2,-32,-4,-2726,5167,-2420,16,0,0,0
4479,2798750,-18,-26,-3473,4906,-1491,-4,-25,-11,-3511,5038,-1499,18,0,0,0
4480,2799375,-23,-20,-4107,4626,-575,-6,-20,-17,-4126,4746,-591,18,0,0,0
4481,2800000,-25,-6,-4597,4168,370,-9,-11,-24,-4620,4232,414,17,0,0,0
4482,2800625,-27.999999999999996,1,-4955,3490,1408,-12,-6,-27,-4998,3580,1442,14,0,0,0
4483,2801250,-37,9,-5088,2631,2402,-15,1,-33,-5162,2744,2434,10,0,0,0
4484,2801875,-42,15,-5024,1773,3201,-17,9,-34,-5092,1839,3263,5,0,0,0
4485,2802500,-44,22,-4812,894,3873.9999999999995,-18,16,-38,-4853,938,3918.0000000000005,1,0,0,0
4486,2803125,-34,24,-4399,-41,4404,-19,21,-36,-4406,-49,4455,0,0,0,0
4487,2803750,-27,26,-3779,-1055,4810,-18,26,-35,-3805,-1074,4878,-1,0,0,0
4488,2804375,-27,34,-2952,-2117,5060,-17,32,-33,-3022,-2139,5156,0,0,0,0
4489,2805000,-25,43,-2074,-2986,5063,-15,36,-27,-2117,-3029,5144,-2,0,0,0
4490,2805625,-23,46,-1210,-3666,4891,-11,37,-22,-1223,-3744,4961,-5,0,0,0
4491,2806250,-13.999999999999998,41,-304,-4215,4547,-9,37,-16,-297,-4317,4603,-8,0,0,0
4492,2806875,-3,30,668,-4661,4029,-6,35,-10,698,-4753,4041,-11,0,0,0
4493,2807500,3,30,1750,-4982,3280,-4,35,-4,1755,-5103,3328,-15,0,0,0
4494,2808125,11,30,2701,-5028,2379,-1,32,5,2722,-5169,2422,-16,0,0,0
4495,2808750,19,27,3467,-4905,1494,3,25,11,3507,-5038,1503,-20,0,0,0
4496,2809375,24,20,4105,-4628,581,5,20,19,4120,-4747,596,-21,0,0,0
4497,2810000,26,6,4598,-4171,-369,10,12,26,4623,-4237,-414,-19,0,0,0
4498,2810625,27.999999999999996,0,4958,-3489,-1411,12,6,28.999999999999996,5003,-3580,-1446,-14,0,0,0
4499,2811250,37,-8,5087,-2629,-2404,14,-1,36,5159,-2747,-2433,-13,0,0,0
4500,2811875,44,-13.999999999999998,5028,-1776,-3200,17,-8,36,5089,-1843,-3261,-10,0,0,0
4501,2812500,43,-22,4814,-899,-3869,19,-14,38,4854,-945,-3914.0000000000005,-2,0,0,0
4502,2813125,35,-23,4398,38,-4399,18,-20,37,4407,42,-4452,-1,0,0,0
4503,2813750,27.999999999999996,-25,3783,1047,-4807,20,-27,37,3808,1064,-4871,-1,0,0,0
4504,2814375,27.999999999999996,-34,2963,2105,-5057,17,-32,36,3027,2127,-5154,2,0,0,0
4505,2815000,26,-43,2083,2974,-5061,13,-36,28.999999999999996,2121,3022,-5143,0,0,0,0
4506,2815625,24,-46,1212,3663,-4892,10,-36,23,1224,3739,-4962,3,0,0,0
4507,2816250,16,-40,304,4215,-4548,9,-37,18,295,4316,-4603,7,0,0,0
4508,2816875,4,-30,-670,4665,-4030,5,-36,9,-701,4756,-4045,9,0,0,0
4509,2817500,-3,-30,-1747,4984,-3284,2,-35,4,-1753,5102,-3332,13,0,0,0
4510,2818125,-10,-27.999999999999996,-2698,5029,-2384,0,-30.999999999999996,-3,-2718,5170,-2428,17,0,0,0
4511,2818750,-19,-27.999999999999996,-3466,4908,-1498,-4,-26,-11,-3507,5041,-1508,18,0,0,0
4512,2819375,-24,-19,-4103,4630,-585,-6,-19,-19,-4121,4750,-603,18,0,0,0
4513,2820000,-25,-6,-4593,4171,362,-9,-11,-23,-4616,4240,406,18,0,0,0
4514,2820625,-27,0,-4949,3497,1397,-12,-6,-27,-4994,3585,1434,16,0,0,0
4515,2821250,-36,8,-5085,2642,2390,-15,2,-33,-5161,2753,2424,11,0,0,0
4516,2821875,-42,16,-5028,1783,3194,-17,9,-36,-5091,1846,3256,3,0,0,0
4517,2822500,-43,21,-4814,899,3870,-19,16,-36,-4853,944,3913,1,0,0,0
4518,2823125,-32,24,-4401,-36,4401,-16,21,-37,-4410,-44,4453,-2,0,0,0
4519,2823750,-26,26,-3784,-1049,4809,-18,27,-36,-3813,-1065,4875,-1,0,0,0
4520,2824375,-27.999999999999996,34,-2961,-2109,5060,-18,32,-32,-3031,-2126,5157,0,0,0,0
4521,2825000,-25,43,-2087,-2973,5064,-14,35,-27,-2129,-3019,5144,-2,0,0,0
4522,2825625,-24,46,-1223,-3653,4889,-10,37,-22,-1232,-3735,4963,-5,0,0,0
4523,2826250,-13.999999999999998,41,-315,-4207,4550,-9,38,-17,-305,-4310,4606,-8,0,0,0
4524,2826875,-2,31,663,-4656,4030,-7,36,-9,691,-4750,4045,-13,0,0,0
4525,2827500,3,30,1740,-4979,3285,-2,35,-4,1745,-5098,3332,-15,0,0,0
4526,2828125,13,27.999999999999996,2696,-5031,2388,0,32,5,2715,-5170,2432,-17,0,0,0
4527,2828750,19,27,3463,-4910,1505,4,26,12,3501,-5042,1512,-18,0,0,0
4528,2829375,25,19,4099,-4632,590,5,20,18,4117,-4753,604,-19,0,0,0
4529,2830000,25,8,4593,-4177,-359,8,12,25,4619,-4243,-407,-18,0,0,0
4530,2830625,30.000000000000004,0,4955,-3497,-1399,12,7,28.999999999999996,4998,-3590,-1432,-16,0,0,0
4531,2831250,37,-8,5087,-2636,-2397,14,0,36,5160,-2759,-2425,-12,0,0,0
4532,2831875,43,-15,5028,-1783,-3195,19,-9,37,5090,-1851,-3251,-7,0,0,0
4533,2832500,44,-21,4817,-910,-3861,19,-15,38,4856,-952,-3910.0000000000005,-3,0,0,0
4534,2833125,36,-22,4407,26,-4397,18,-21,38,4412,36,-4452,-3,0,0,0
4535,2833750,27.999999999999996,-26,3787,1039,-4803,19,-24,37,3815,1056,-4872,1,0,0,0
4536,2834375,27.999999999999996,-34,2971,2097,-5058,14,-32,36,3034,2121,-5154,1,0,0,0
4537,2835000,27,-43,2090,2970,-5065,15,-35,28.999999999999996,2133,3014,-5147,1,0,0,0
4538,2835625,24,-46,1221,3657,-4893,12,-35,24,1235,3733,-4963,6,0,0,0
4539,2836250,15.000000000000002,-41,313,4209,-4550,8,-37,18,304,4310,-4607,5,0,0,0
4540,2836875,4,-31,-656,4657,-4040,6,-36,10,-692,4752,-4051.0000000000005,10,0,0,0
4541,2837500,-3,-30,-1735,4982,-3293,3,-35,5,-1742,5098,-3337,15.000000000000002,0,0,0
4542,2838125,-12,-30,-2690,5028,-2389,2,-30.999999999999996,-3,-2708,5169,-2436,17,0,0,0
4543,2838750,-18,-27,-3462,4907,-1503,-4,-25,-10,-3498,5040,-1517,19,0,0,0
4544,2839375,-23,-19,-4097,4635,-595,-5,-18,-18,-4114,4753,-611,18,0,0,0
4545,2840000,-24,-6.999999999999999,-4590,4180,352,-9,-11,-23,-4615,4245,395,18,0,0,0
4546,2840625,-29,-1,-4950,3505,1387,-11,-5,-28,-4993,3592,1423,14,0,0,0
4547,2841250,-36,8,-5086,2653,2380,-15,2,-32,-5159,2762,2416,12,0,0,0
4548,2841875,-42,16,-5028,1793,3184,-18,9,-35,-5095,1860,3248,7,0,0,0
4549,2842500,-43,23,-4817,908,3863,-19,15,-38,-4857,954,3905,1,0,0,0
4550,2843125,-33,24,-4406,-27,4398,-19,21,-35,-4414,-35,4448,2,0,0,0
4551,2843750,-27.999999999999996,27,-3791,-1035,4803,-19,27,-36,-3818,-1054,4871,-1,0,0,0
4552,2844375,-27,34,-2972,-2097,5058,-15,33,-33,-3039,-2119,5156,-2,0,0,0
4553,2845000,-25,43,-2091,-2970,5064,-14,35,-27,-2134,-3016,5145,-4,0,0,0
4554,2845625,-24,46,-1225,-3652,4894,-10,37,-23,-1237,-3735,4967,-4,0,0,0
4555,2846250,-15.000000000000002,42,-323,-4204,4556,-9,37,-17,-314,-4305,4610,-9,0,0,0
4556,2846875,-3,32,652,-4654,4041,-7,36,-10,679,-4745,4051.9999999999995,-12,0,0,0
4557,2847500,5,30,1731,-4978,3294,-3,35,-3,1736,-5095,3341,-16,0,0,0
4558,2848125,13,28.999999999999996,2683,-5029,2398,0,32,5,2703,-5168,2439,-19,0,0,0
4559,2848750,20,27,3451,-4907,1512,4,26,13,3494,-5043,1521,-19,0,0,0
4560,2849375,24,19,4093.0000000000005,-4635,598,7,20,19,4111,-4753,612,-19,0,0,0
4561,2850000,25,6.999999999999999,4591,-4178,-354,8,12,24,4613,-4248,-397,-19,0,0,0
4562,2850625,29,1,4948,-3501,-1389,13,7,28.999999999999996,4994,-3597,-1425,-16,0,0,0
4563,2851250,37,-6.999999999999999,5087,-2647,-2384,16,0,35,5161,-2768,-2413,-11,0,0,0
4564,2851875,43,-16,5033,-1794,-3186,16,-9,36,5094,-1862,-3246,-8,0,0,0
